TITLE = Flow Solution
VARIABLES = X, Y, Rho, Mach, P, u, v
Zone T = Omega I = 80 J = 22
0.1125	0.8125	1.40602	0.500028	1.0043	0.500028	2.76897e-05
0.1375	0.8125	1.40584	0.500036	1.00417	0.500035	2.67239e-05
0.1625	0.8125	1.40561	0.500043	1.00401	0.500043	2.5565e-05
0.1875	0.8125	1.40535	0.50005	1.00382	0.500049	2.42295e-05
0.2125	0.8125	1.40506	0.500056	1.00361	0.500056	2.27361e-05
0.2375	0.8125	1.40473	0.500061	1.00338	0.500061	2.11053e-05
0.2625	0.8125	1.40438	0.500067	1.00313	0.500066	1.93584e-05
0.2875	0.8125	1.404	0.500071	1.00286	0.500071	1.75177e-05
0.3125	0.8125	1.4036	0.500075	1.00257	0.500075	1.56058e-05
0.3375	0.8125	1.40318	0.500078	1.00227	0.500078	1.36452e-05
0.3625	0.8125	1.40275	0.500081	1.00197	0.50008	1.16576e-05
0.3875	0.8125	1.40231	0.500082	1.00165	0.500082	9.66427e-06
0.4125	0.8125	1.40186	0.500083	1.00133	0.500083	7.68512e-06
0.4375	0.8125	1.40141	0.500084	1.00101	0.500084	5.73877e-06
0.4625	0.8125	1.40096	0.500084	1.00069	0.500084	3.84236e-06
0.4875	0.8125	1.40052	0.500083	1.00037	0.500083	2.01124e-06
0.5125	0.8125	1.40008	0.500081	1.00006	0.500081	2.59112e-07
0.5375	0.8125	1.39965	0.500079	0.999753	0.500079	-1.40218e-06
0.5625	0.8125	1.39924	0.500076	0.999458	0.500076	-2.96261e-06
0.5875	0.8125	1.39884	0.500073	0.999175	0.500073	-4.41394e-06
0.6125	0.8125	1.39847	0.500069	0.998905	0.50007	-5.74967e-06
0.6375	0.8125	1.39811	0.500065	0.998651	0.500066	-6.965e-06
0.6625	0.8125	1.39778	0.500061	0.998414	0.500061	-8.05672e-06
0.6875	0.8125	1.39747	0.500056	0.998195	0.500056	-9.02308e-06
0.7125	0.8125	1.39719	0.500051	0.997994	0.500051	-9.86374e-06
0.7375	0.8125	1.39694	0.500046	0.997814	0.500046	-1.05796e-05
0.7625	0.8125	1.39671	0.500041	0.997654	0.500041	-1.11727e-05
0.7875	0.8125	1.39652	0.500035	0.997515	0.500035	-1.16461e-05
0.8125	0.8125	1.39636	0.50003	0.997397	0.50003	-1.20038e-05
0.8375	0.8125	1.39622	0.500024	0.997301	0.500024	-1.22504e-05
0.8625	0.8125	1.39612	0.500018	0.997226	0.500019	-1.23913e-05
0.8875	0.8125	1.39604	0.500013	0.997172	0.500013	-1.24325e-05
0.9125	0.8125	1.39599	0.500008	0.997139	0.500008	-1.23802e-05
0.9375	0.8125	1.39598	0.500002	0.997126	0.500002	-1.22423e-05
0.9625	0.8125	1.39598	0.499997	0.997132	0.499997	-1.20213e-05
0.9875	0.8125	1.39602	0.499992	0.997157	0.499993	-1.17307e-05
1.0125	0.8125	1.39608	0.499988	0.9972	0.499988	-1.13738e-05
1.0375	0.8125	1.39616	0.499983	0.99726	0.499984	-1.09585e-05
1.0625	0.8125	1.39627	0.499979	0.997335	0.49998	-1.0492e-05
1.0875	0.8125	1.3964	0.499976	0.997425	0.499976	-9.98124e-06
1.1125	0.8125	1.39654	0.499972	0.997529	0.499972	-9.4332e-06
1.1375	0.8125	1.3967	0.499969	0.997645	0.499969	-8.85449e-06
1.1625	0.8125	1.39688	0.499966	0.997772	0.499966	-8.25151e-06
1.1875	0.8125	1.39707	0.499964	0.997908	0.499964	-7.63038e-06
1.2125	0.8125	1.39727	0.499962	0.998053	0.499962	-6.99691e-06
1.2375	0.8125	1.39749	0.49996	0.998204	0.49996	-6.3566e-06
1.2625	0.8125	1.39771	0.499959	0.998361	0.499959	-5.71457e-06
1.2875	0.8125	1.39793	0.499958	0.998523	0.499958	-5.07561e-06
1.3125	0.8125	1.39816	0.499957	0.998687	0.499957	-4.44413e-06
1.3375	0.8125	1.39839	0.499957	0.998853	0.499957	-3.82416e-06
1.3625	0.8125	1.39863	0.499956	0.99902	0.499956	-3.21935e-06
1.3875	0.8125	1.39886	0.499957	0.999187	0.499957	-2.63302e-06
1.4125	0.8125	1.39909	0.499957	0.999351	0.499957	-2.06805e-06
1.4375	0.8125	1.39932	0.499958	0.999513	0.499958	-1.527e-06
1.4625	0.8125	1.39954	0.499959	0.999671	0.499959	-1.01207e-06
1.4875	0.8125	1.39975	0.49996	0.999825	0.49996	-5.25107e-07
1.5125	0.8125	1.39996	0.499962	0.999973	0.499962	-6.76382e-08
1.5375	0.8125	1.40016	0.499963	1.00011	0.499963	3.59137e-07
1.5625	0.8125	1.40035	0.499965	1.00025	0.499965	7.54319e-07
1.5875	0.8125	1.40053	0.499967	1.00038	0.499967	1.11729e-06
1.6125	0.8125	1.4007	0.499969	1.0005	0.499969	1.44772e-06
1.6375	0.8125	1.40085	0.499972	1.00061	0.499972	1.7455e-06
1.6625	0.8125	1.40099	0.499974	1.00071	0.499974	2.01079e-06
1.6875	0.8125	1.40112	0.499976	1.0008	0.499976	2.24393e-06
1.7125	0.8125	1.40124	0.499979	1.00089	0.499979	2.44551e-06
1.7375	0.8125	1.40134	0.499981	1.00096	0.499981	2.61624e-06
1.7625	0.8125	1.40143	0.499984	1.00102	0.499984	2.75765e-06
1.7875	0.8125	1.40151	0.499986	1.00108	0.499986	2.90774e-06
1.8125	0.8125	1.40156	0.499993	1.00111	0.499992	4.94941e-06
1.8375	0.8125	1.40159	0.500043	1.00113	0.500042	7.88273e-05
1.8625	0.8125	1.40026	0.50021	1.00018	0.500209	8.8459e-05
1.8875	0.8125	1.40006	0.500033	1.00005	0.500035	1.25723e-05
1.9125	0.8125	1.40001	0.500004	1.00001	0.500004	1.40826e-06
1.9375	0.8125	1.4	0.5	1	0.5	9.42211e-08
1.9625	0.8125	1.4	0.5	1	0.5	3.64426e-09
1.9875	0.8125	1.4	0.5	1	0.5	-8.69326e-08
0.0125	0.854167	1.40512	0.499231	1.00368	0.499238	2.43636e-05
0.0375	0.854167	1.40585	0.499883	1.00415	0.499876	2.76877e-05
0.0625	0.854167	1.40599	0.499997	1.00427	0.499996	2.77932e-05
0.0875	0.854167	1.40591	0.500018	1.00422	0.500018	2.73061e-05
0.1125	0.854167	1.40578	0.500027	1.00413	0.500027	2.65906e-05
0.1375	0.854167	1.4056	0.500034	1.004	0.500034	2.56779e-05
0.1625	0.854167	1.40539	0.500041	1.00385	0.500041	2.45813e-05
0.1875	0.854167	1.40514	0.500047	1.00367	0.500047	2.33159e-05
0.2125	0.854167	1.40486	0.500053	1.00347	0.500053	2.18988e-05
0.2375	0.854167	1.40455	0.500059	1.00325	0.500059	2.03484e-05
0.2625	0.854167	1.40421	0.500064	1.00301	0.500064	1.86846e-05
0.2875	0.854167	1.40385	0.500068	1.00275	0.500068	1.69279e-05
0.3125	0.854167	1.40346	0.500072	1.00247	0.500072	1.50991e-05
0.3375	0.854167	1.40306	0.500075	1.00219	0.500075	1.32193e-05
0.3625	0.854167	1.40265	0.500077	1.00189	0.500077	1.1309e-05
0.3875	0.854167	1.40223	0.500079	1.00159	0.500079	9.38836e-06
0.4125	0.854167	1.4018	0.50008	1.00128	0.50008	7.47634e-06
0.4375	0.854167	1.40136	0.500081	1.00097	0.500081	5.59091e-06
0.4625	0.854167	1.40093	0.50008	1.00066	0.50008	3.74875e-06
0.4875	0.854167	1.4005	0.50008	1.00036	0.50008	1.96496e-06
0.5125	0.854167	1.40008	0.500078	1.00006	0.500078	2.53135e-07
0.5375	0.854167	1.39967	0.500076	0.999761	0.500076	-1.3748e-06
0.5625	0.854167	1.39927	0.500074	0.999476	0.500074	-2.90858e-06
0.5875	0.854167	1.39888	0.500071	0.999202	0.500071	-4.33965e-06
0.6125	0.854167	1.39852	0.500067	0.998942	0.500067	-5.66108e-06
0.6375	0.854167	1.39817	0.500063	0.998695	0.500064	-6.86757e-06
0.6625	0.854167	1.39785	0.500059	0.998465	0.500059	-7.95532e-06
0.6875	0.854167	1.39755	0.500055	0.998252	0.500055	-8.92205e-06
0.7125	0.854167	1.39728	0.50005	0.998057	0.50005	-9.76677e-06
0.7375	0.854167	1.39703	0.500045	0.997881	0.500045	-1.04898e-05
0.7625	0.854167	1.39681	0.50004	0.997725	0.50004	-1.10926e-05
0.7875	0.854167	1.39662	0.500034	0.997589	0.500035	-1.15776e-05
0.8125	0.854167	1.39646	0.500029	0.997474	0.500029	-1.19484e-05
0.8375	0.854167	1.39633	0.500024	0.997379	0.500024	-1.2209e-05
0.8625	0.854167	1.39623	0.500018	0.997305	0.500018	-1.23644e-05
0.8875	0.854167	1.39615	0.500013	0.997251	0.500013	-1.24201e-05
0.9125	0.854167	1.3961	0.500008	0.997218	0.500008	-1.23821e-05
0.9375	0.854167	1.39608	0.500002	0.997204	0.500003	-1.2258e-05
0.9625	0.854167	1.39609	0.499998	0.997208	0.499998	-1.20498e-05
0.9875	0.854167	1.39612	0.499993	0.997232	0.499993	-1.17709e-05
1.0125	0.854167	1.39618	0.499988	0.997273	0.499989	-1.14246e-05
1.0375	0.854167	1.39626	0.499984	0.99733	0.499984	-1.10184e-05
1.0625	0.854167	1.39636	0.49998	0.997402	0.49998	-1.05595e-05
1.0875	0.854167	1.39648	0.499977	0.997489	0.499977	-1.00549e-05
1.1125	0.854167	1.39663	0.499973	0.99759	0.499973	-9.51155e-06
1.1375	0.854167	1.39678	0.49997	0.997702	0.49997	-8.93595e-06
1.1625	0.854167	1.39695	0.499967	0.997825	0.499967	-8.33459e-06
1.1875	0.854167	1.39714	0.499965	0.997957	0.499965	-7.71364e-06
1.2125	0.854167	1.39734	0.499963	0.998098	0.499963	-7.07899e-06
1.2375	0.854167	1.39754	0.499961	0.998245	0.499961	-6.43622e-06
1.2625	0.854167	1.39776	0.49996	0.998398	0.49996	-5.79057e-06
1.2875	0.854167	1.39798	0.499959	0.998556	0.499959	-5.14692e-06
1.3125	0.854167	1.3982	0.499958	0.998716	0.499958	-4.5098e-06
1.3375	0.854167	1.39843	0.499958	0.998878	0.499958	-3.88337e-06
1.3625	0.854167	1.39866	0.499957	0.999041	0.499957	-3.27141e-06
1.3875	0.854167	1.39889	0.499958	0.999204	0.499958	-2.67735e-06
1.4125	0.854167	1.39911	0.499958	0.999365	0.499958	-2.1042e-06
1.4375	0.854167	1.39933	0.499959	0.999523	0.499959	-1.55464e-06
1.4625	0.854167	1.39955	0.49996	0.999678	0.49996	-1.03099e-06
1.4875	0.854167	1.39976	0.499961	0.999828	0.499961	-5.35217e-07
1.5125	0.854167	1.39996	0.499962	0.999973	0.499962	-6.89401e-08
1.5375	0.854167	1.40016	0.499964	1.00011	0.499964	3.66537e-07
1.5625	0.854167	1.40034	0.499966	1.00024	0.499966	7.70224e-07
1.5875	0.854167	1.40052	0.499968	1.00037	0.499968	1.14143e-06
1.6125	0.854167	1.40068	0.49997	1.00049	0.49997	1.47972e-06
1.6375	0.854167	1.40083	0.499972	1.0006	0.499972	1.78495e-06
1.6625	0.854167	1.40098	0.499974	1.0007	0.499974	2.05721e-06
1.6875	0.854167	1.4011	0.499977	1.00079	0.499977	2.2968e-06
1.7125	0.854167	1.40122	0.499979	1.00087	0.499979	2.50425e-06
1.7375	0.854167	1.40132	0.499982	1.00094	0.499981	2.68044e-06
1.7625	0.854167	1.40141	0.499984	1.00101	0.499984	2.84852e-06
1.7875	0.854167	1.40148	0.499988	1.00106	0.499988	3.5925e-06
1.8125	0.854167	1.40152	0.500039	1.00108	0.500038	7.49646e-05
1.8375	0.854167	1.40025	0.5002	1.00017	0.500199	8.51259e-05
1.8625	0.854167	1.40006	0.500031	1.00006	0.500033	1.54693e-05
1.8875	0.854167	1.40001	0.500004	1.00001	0.500005	1.76014e-06
1.9125	0.854167	1.4	0.5	1	0.5	1.18325e-07
1.9375	0.854167	1.4	0.5	1	0.5	4.65877e-09
1.9625	0.854167	1.4	0.5	1	0.5	1.03063e-10
1.9875	0.854167	1.4	0.5	1	0.5	-4.45264e-09
0.0125	0.895833	1.40491	0.499263	1.00353	0.499269	2.3362e-05
0.0375	0.895833	1.40561	0.499888	1.00398	0.499881	2.6552e-05
0.0625	0.895833	1.40575	0.499997	1.0041	0.499996	2.66571e-05
0.0875	0.895833	1.40567	0.500018	1.00405	0.500017	2.61972e-05
0.1125	0.895833	1.40554	0.500026	1.00396	0.500025	2.55207e-05
0.1375	0.895833	1.40537	0.500033	1.00384	0.500032	2.4657e-05
0.1625	0.895833	1.40517	0.500039	1.00369	0.500039	2.36183e-05
0.1875	0.895833	1.40493	0.500045	1.00352	0.500045	2.24184e-05
0.2125	0.895833	1.40466	0.500051	1.00333	0.500051	2.10726e-05
0.2375	0.895833	1.40437	0.500056	1.00312	0.500056	1.95982e-05
0.2625	0.895833	1.40404	0.500061	1.00289	0.500061	1.80131e-05
0.2875	0.895833	1.4037	0.500065	1.00264	0.500065	1.63364e-05
0.3125	0.895833	1.40333	0.500069	1.00238	0.500069	1.45877e-05
0.3375	0.895833	1.40295	0.500072	1.0021	0.500072	1.27864e-05
0.3625	0.895833	1.40255	0.500074	1.00182	0.500074	1.09519e-05
0.3875	0.895833	1.40214	0.500076	1.00153	0.500076	9.10329e-06
0.4125	0.895833	1.40173	0.500077	1.00123	0.500077	7.25863e-06
0.4375	0.895833	1.40131	0.500078	1.00094	0.500078	5.4352e-06
0.4625	0.895833	1.40089	0.500077	1.00064	0.500077	3.64913e-06
0.4875	0.895833	1.40048	0.500077	1.00034	0.500077	1.91517e-06
0.5125	0.895833	1.40007	0.500075	1.00005	0.500075	2.46742e-07
0.5375	0.895833	1.39968	0.500074	0.999769	0.500074	-1.34427e-06
0.5625	0.895833	1.39929	0.500071	0.999494	0.500071	-2.84751e-06
0.5875	0.895833	1.39892	0.500068	0.999229	0.500068	-4.25418e-06
0.6125	0.895833	1.39857	0.500065	0.998977	0.500065	-5.55705e-06
0.6375	0.895833	1.39823	0.500061	0.998738	0.500062	-6.75042e-06
0.6625	0.895833	1.39792	0.500057	0.998515	0.500058	-7.83005e-06
0.6875	0.895833	1.39763	0.500053	0.998308	0.500053	-8.79314e-06
0.7125	0.895833	1.39737	0.500049	0.998119	0.500049	-9.63819e-06
0.7375	0.895833	1.39713	0.500044	0.997947	0.500044	-1.0365e-05
0.7625	0.895833	1.39691	0.500039	0.997795	0.500039	-1.09744e-05
0.7875	0.895833	1.39673	0.500034	0.997662	0.500034	-1.14685e-05
0.8125	0.895833	1.39657	0.500028	0.997549	0.500029	-1.185e-05
0.8375	0.895833	1.39644	0.500023	0.997456	0.500023	-1.21229e-05
0.8625	0.895833	1.39634	0.500018	0.997383	0.500018	-1.22914e-05
0.8875	0.895833	1.39626	0.500013	0.99733	0.500013	-1.23608e-05
0.9125	0.895833	1.39621	0.500008	0.997296	0.500008	-1.23367e-05
0.9375	0.895833	1.39619	0.500003	0.997282	0.500003	-1.22264e-05
0.9625	0.895833	1.3962	0.499998	0.997285	0.499998	-1.20312e-05
0.9875	0.895833	1.39623	0.499993	0.997307	0.499994	-1.17649e-05
1.0125	0.895833	1.39628	0.499989	0.997346	0.499989	-1.14302e-05
1.0375	0.895833	1.39636	0.499985	0.9974	0.499985	-1.10346e-05
1.0625	0.895833	1.39646	0.499981	0.99747	0.499981	-1.05851e-05
1.0875	0.895833	1.39657	0.499977	0.997554	0.499977	-1.00887e-05
1.1125	0.895833	1.39671	0.499974	0.997651	0.499974	-9.55204e-06
1.1375	0.895833	1.39686	0.499971	0.997759	0.499971	-8.98184e-06
1.1625	0.895833	1.39703	0.499968	0.997878	0.499968	-8.38452e-06
1.1875	0.895833	1.39721	0.499966	0.998007	0.499966	-7.76627e-06
1.2125	0.895833	1.3974	0.499964	0.998143	0.499964	-7.13302e-06
1.2375	0.895833	1.3976	0.499962	0.998287	0.499962	-6.49041e-06
1.2625	0.895833	1.39781	0.499961	0.998435	0.499961	-5.84375e-06
1.2875	0.895833	1.39802	0.49996	0.998589	0.49996	-5.19802e-06
1.3125	0.895833	1.39824	0.499959	0.998745	0.499959	-4.55784e-06
1.3375	0.895833	1.39846	0.499959	0.998903	0.499959	-3.92746e-06
1.3625	0.895833	1.39869	0.499959	0.999062	0.499959	-3.31079e-06
1.3875	0.895833	1.39891	0.499959	0.999221	0.499959	-2.71135e-06
1.4125	0.895833	1.39913	0.499959	0.999378	0.499959	-2.13227e-06
1.4375	0.895833	1.39935	0.49996	0.999533	0.49996	-1.57635e-06
1.4625	0.895833	1.39956	0.499961	0.999685	0.499961	-1.04601e-06
1.4875	0.895833	1.39976	0.499962	0.999832	0.499962	-5.43313e-07
1.5125	0.895833	1.39996	0.499963	0.999974	0.499963	-6.99892e-08
1.5375	0.895833	1.40015	0.499965	1.00011	0.499965	3.72566e-07
1.5625	0.895833	1.40034	0.499967	1.00024	0.499967	7.83273e-07
1.5875	0.895833	1.40051	0.499968	1.00036	0.499968	1.16135e-06
1.6125	0.895833	1.40067	0.49997	1.00048	0.49997	1.50631e-06
1.6375	0.895833	1.40082	0.499973	1.00058	0.499973	1.81792e-06
1.6625	0.895833	1.40096	0.499975	1.00068	0.499975	2.09621e-06
1.6875	0.895833	1.40108	0.499977	1.00077	0.499977	2.34144e-06
1.7125	0.895833	1.4012	0.499979	1.00085	0.499979	2.55409e-06
1.7375	0.895833	1.4013	0.499982	1.00093	0.499982	2.7354e-06
1.7625	0.895833	1.40138	0.499986	1.00099	0.499986	2.91577e-06
1.7875	0.895833	1.40143	0.500037	1.00101	0.500036	4.48807e-06
1.8125	0.895833	1.40024	0.500188	1.00017	0.500187	7.47739e-05
1.8375	0.895833	1.40006	0.500029	1.00005	0.500031	1.39595e-05
1.8625	0.895833	1.40001	0.500004	1.00001	0.500004	1.87447e-06
1.8875	0.895833	1.4	0.5	1	0.5	1.33438e-07
1.9125	0.895833	1.4	0.5	1	0.5	5.57748e-09
1.9375	0.895833	1.4	0.5	1	0.5	1.33075e-10
1.9625	0.895833	1.4	0.5	1	0.5	1.71017e-12
1.9875	0.895833	1.4	0.5	1	0.5	-1.29655e-10
0.0125	0.9375	1.40471	0.499293	1.00339	0.499299	2.19543e-05
0.0375	0.9375	1.40538	0.499892	1.00382	0.499886	2.50066e-05
0.0625	0.9375	1.40551	0.499997	1.00393	0.499996	2.50792e-05
0.0875	0.9375	1.40544	0.500017	1.00389	0.500017	2.46464e-05
0.1125	0.9375	1.40532	0.500024	1.0038	0.500024	2.40177e-05
0.1375	0.9375	1.40516	0.500031	1.00368	0.500031	2.32149e-05
0.1625	0.9375	1.40496	0.500037	1.00354	0.500037	2.22487e-05
0.1875	0.9375	1.40474	0.500043	1.00338	0.500043	2.11312e-05
0.2125	0.9375	1.40448	0.500049	1.0032	0.500049	1.98765e-05
0.2375	0.9375	1.40419	0.500054	1.003	0.500054	1.85e-05
0.2625	0.9375	1.40388	0.500058	1.00277	0.500058	1.70181e-05
0.2875	0.9375	1.40355	0.500062	1.00254	0.500062	1.54481e-05
0.3125	0.9375	1.4032	0.500066	1.00229	0.500066	1.38078e-05
0.3375	0.9375	1.40283	0.500069	1.00202	0.500069	1.21152e-05
0.3625	0.9375	1.40245	0.500071	1.00175	0.500071	1.03882e-05
0.3875	0.9375	1.40206	0.500073	1.00147	0.500073	8.6443e-06
0.4125	0.9375	1.40166	0.500074	1.00119	0.500074	6.9006e-06
0.4375	0.9375	1.40126	0.500075	1.0009	0.500075	5.17325e-06
0.4625	0.9375	1.40086	0.500075	1.00062	0.500075	3.47753e-06
0.4875	0.9375	1.40046	0.500074	1.00033	0.500074	1.8275e-06
0.5125	0.9375	1.40007	0.500073	1.00005	0.500073	2.36064e-07
0.5375	0.9375	1.39969	0.500071	0.999778	0.500071	-1.28525e-06
0.5625	0.9375	1.39932	0.500069	0.999512	0.500069	-2.72628e-06
0.5875	0.9375	1.39896	0.500066	0.999256	0.500066	-4.0783e-06
0.6125	0.9375	1.39862	0.500063	0.999012	0.500063	-5.33402e-06
0.6375	0.9375	1.39829	0.50006	0.998781	0.50006	-6.48754e-06
0.6625	0.9375	1.39799	0.500056	0.998564	0.500056	-7.53438e-06
0.6875	0.9375	1.39771	0.500052	0.998364	0.500052	-8.47138e-06
0.7125	0.9375	1.39745	0.500047	0.998179	0.500047	-9.29666e-06
0.7375	0.9375	1.39722	0.500043	0.998013	0.500043	-1.00095e-05
0.7625	0.9375	1.39701	0.500038	0.997865	0.500038	-1.06104e-05
0.7875	0.9375	1.39683	0.500033	0.997735	0.500033	-1.11008e-05
0.8125	0.9375	1.39667	0.500028	0.997625	0.500028	-1.14831e-05
0.8375	0.9375	1.39655	0.500023	0.997533	0.500023	-1.17604e-05
0.8625	0.9375	1.39645	0.500018	0.997461	0.500018	-1.19369e-05
0.8875	0.9375	1.39637	0.500013	0.997409	0.500013	-1.2017e-05
0.9125	0.9375	1.39632	0.500008	0.997375	0.500008	-1.2006e-05
0.9375	0.9375	1.3963	0.500003	0.99736	0.500003	-1.19104e-05
0.9625	0.9375	1.39631	0.499998	0.997362	0.499998	-1.17326e-05
0.9875	0.9375	1.39633	0.499994	0.997382	0.499994	-1.14836e-05
1.0125	0.9375	1.39639	0.49999	0.997419	0.49999	-1.11676e-05
1.0375	0.9375	1.39646	0.499986	0.997471	0.499986	-1.0791e-05
1.0625	0.9375	1.39655	0.499982	0.997538	0.499982	-1.03608e-05
1.0875	0.9375	1.39667	0.499978	0.997618	0.499978	-9.8836e-06
1.1125	0.9375	1.3968	0.499975	0.997712	0.499975	-9.3659e-06
1.1375	0.9375	1.39694	0.499972	0.997817	0.499972	-8.81418e-06
1.1625	0.9375	1.3971	0.499969	0.997932	0.499969	-8.23471e-06
1.1875	0.9375	1.39728	0.499967	0.998057	0.499967	-7.63355e-06
1.2125	0.9375	1.39746	0.499965	0.998189	0.499965	-7.01654e-06
1.2375	0.9375	1.39766	0.499963	0.998328	0.499963	-6.38922e-06
1.2625	0.9375	1.39786	0.499962	0.998473	0.499962	-5.75686e-06
1.2875	0.9375	1.39807	0.499961	0.998622	0.499961	-5.12438e-06
1.3125	0.9375	1.39828	0.49996	0.998774	0.49996	-4.49638e-06
1.3375	0.9375	1.3985	0.49996	0.998929	0.49996	-3.87712e-06
1.3625	0.9375	1.39872	0.49996	0.999084	0.49996	-3.27049e-06
1.3875	0.9375	1.39893	0.49996	0.999239	0.49996	-2.68006e-06
1.4125	0.9375	1.39915	0.49996	0.999392	0.49996	-2.10897e-06
1.4375	0.9375	1.39936	0.499961	0.999543	0.499961	-1.56007e-06
1.4625	0.9375	1.39957	0.499962	0.999691	0.499962	-1.03581e-06
1.4875	0.9375	1.39977	0.499963	0.999835	0.499963	-5.38321e-07
1.5125	0.9375	1.39996	0.499964	0.999974	0.499964	-6.93778e-08
1.5375	0.9375	1.40015	0.499966	1.00011	0.499966	3.69562e-07
1.5625	0.9375	1.40033	0.499967	1.00023	0.499967	7.77359e-07
1.5875	0.9375	1.4005	0.499969	1.00036	0.499969	1.15317e-06
1.6125	0.9375	1.40066	0.499971	1.00047	0.499971	1.49645e-06
1.6375	0.9375	1.4008	0.499973	1.00057	0.499973	1.8069e-06
1.6625	0.9375	1.40094	0.499975	1.00067	0.499975	2.08449e-06
1.6875	0.9375	1.40106	0.499978	1.00076	0.499977	2.32943e-06
1.7125	0.9375	1.40117	0.49998	1.00084	0.49998	2.54237e-06
1.7375	0.9375	1.40127	0.499982	1.00091	0.499982	2.74411e-06
1.7625	0.9375	1.40136	0.499986	1.00097	0.499986	3.3591e-06
1.7875	0.9375	1.4014	0.500036	1.001	0.500035	6.95764e-05
1.8125	0.9375	1.40023	0.500185	1.00016	0.500184	1.02192e-05
1.8375	0.9375	1.40005	0.500029	1.00004	0.500031	1.50449e-06
1.8625	0.9375	1.40001	0.500003	1.00001	0.500004	1.1444e-07
1.8875	0.9375	1.4	0.5	1	0.5	5.13248e-09
1.9125	0.9375	1.4	0.5	1	0.5	1.29738e-10
1.9375	0.9375	1.4	0.5	1	0.5	1.84796e-12
1.9625	0.9375	1.4	0.5	1	0.5	1.28267e-14
1.9875	0.9375	1.4	0.5	1	0.5	-1.82231e-12
