TITLE = Flow Solution
VARIABLES = X, Y, Rho, Mach, P, u, v
Zone T = Omega I = 80 J = 22
0.8625	0.604167	1.39557	0.500022	0.99684	0.500022	-1.35257e-05
0.8875	0.604167	1.3955	0.500015	0.996785	0.500015	-1.3486e-05
0.9125	0.604167	1.39545	0.500008	0.996754	0.500008	-1.33479e-05
0.9375	0.604167	1.39544	0.500001	0.996746	0.500001	-1.3123e-05
0.9625	0.604167	1.39546	0.499995	0.996759	0.499995	-1.28141e-05
0.9875	0.604167	1.39551	0.499988	0.996793	0.499988	-1.24362e-05
1.0125	0.604167	1.39559	0.499982	0.996848	0.499983	-1.19949e-05
1.0375	0.604167	1.39569	0.499977	0.99692	0.499977	-1.14987e-05
1.0625	0.604167	1.39581	0.499972	0.997011	0.499972	-1.09558e-05
1.0875	0.604167	1.39596	0.499967	0.997117	0.499967	-1.03739e-05
1.1125	0.604167	1.39613	0.499963	0.997237	0.499963	-9.76026e-06
1.1375	0.604167	1.39632	0.499959	0.997371	0.499959	-9.12192e-06
1.1625	0.604167	1.39652	0.499956	0.997516	0.499956	-8.46546e-06
1.1875	0.604167	1.39674	0.499953	0.997671	0.499953	-7.79704e-06
1.2125	0.604167	1.39697	0.49995	0.997835	0.49995	-7.12245e-06
1.2375	0.604167	1.39721	0.499948	0.998006	0.499948	-6.44703e-06
1.2625	0.604167	1.39746	0.499947	0.998183	0.499947	-5.77569e-06
1.2875	0.604167	1.39771	0.499945	0.998364	0.499945	-5.11295e-06
1.3125	0.604167	1.39797	0.499945	0.998548	0.499945	-4.46289e-06
1.3375	0.604167	1.39823	0.499944	0.998733	0.499944	-3.82915e-06
1.3625	0.604167	1.39848	0.499944	0.998918	0.499944	-3.21506e-06
1.3875	0.604167	1.39874	0.499945	0.999102	0.499945	-2.62344e-06
1.4125	0.604167	1.399	0.499946	0.999283	0.499946	-2.05679e-06
1.4375	0.604167	1.39925	0.499947	0.999462	0.499947	-1.51725e-06
1.4625	0.604167	1.39949	0.499948	0.999635	0.499948	-1.00659e-06
1.4875	0.604167	1.39973	0.49995	0.999804	0.49995	-5.26242e-07
1.5125	0.604167	1.39995	0.499952	0.999966	0.499952	-7.7327e-08
1.5375	0.604167	1.40017	0.499954	1.00012	0.499954	3.39337e-07
1.5625	0.604167	1.40037	0.499956	1.00027	0.499956	7.23216e-07
1.5875	0.604167	1.40057	0.499959	1.00041	0.499959	1.07404e-06
1.6125	0.604167	1.40075	0.499962	1.00054	0.499962	1.39179e-06
1.6375	0.604167	1.40092	0.499965	1.00065	0.499965	1.67666e-06
1.6625	0.604167	1.40107	0.499968	1.00077	0.499967	1.92906e-06
1.6875	0.604167	1.40121	0.499971	1.00087	0.499971	2.14961e-06
1.7125	0.604167	1.40134	0.499974	1.00095	0.499974	2.33906e-06
1.7375	0.604167	1.40145	0.499977	1.00103	0.499977	2.49836e-06
1.7625	0.604167	1.40154	0.49998	1.0011	0.49998	2.62855e-06
1.7875	0.604167	1.40163	0.499983	1.00116	0.499983	2.73083e-06
1.8125	0.604167	1.40169	0.499986	1.00121	0.499986	2.80649e-06
1.8375	0.604167	1.40175	0.499989	1.00125	0.499989	2.8574e-06
1.8625	0.604167	1.40178	0.499992	1.00127	0.499992	2.99528e-06
1.8875	0.604167	1.4018	0.499999	1.00128	0.499998	3.88574e-06
1.9125	0.604167	1.40178	0.500064	1.00127	0.500062	9.84233e-05
1.9375	0.604167	1.40033	0.500264	1.00023	0.500262	0.000109661
1.9625	0.604167	1.40009	0.500044	1.00008	0.500048	1.66966e-05
1.9875	0.604167	1.39985	0.499824	0.999936	0.499834	-7.62676e-05
0.0125	0.645833	1.40616	0.498948	1.00444	0.498958	3.37753e-05
0.0375	0.645833	1.40713	0.499814	1.00505	0.499803	3.9068e-05
0.0625	0.645833	1.40736	0.49999	1.00525	0.499988	3.93543e-05
0.0875	0.645833	1.40728	0.500026	1.0052	0.500025	3.86063e-05
0.1125	0.645833	1.40711	0.500039	1.00507	0.500039	3.74879e-05
0.1375	0.645833	1.40688	0.50005	1.00492	0.500049	3.60669e-05
0.1625	0.645833	1.40662	0.500059	1.00472	0.500059	3.43714e-05
0.1875	0.645833	1.4063	0.500069	1.0045	0.500068	3.2432e-05
0.2125	0.645833	1.40595	0.500077	1.00425	0.500077	3.0282e-05
0.2375	0.645833	1.40556	0.500085	1.00397	0.500085	2.79569e-05
0.2625	0.645833	1.40514	0.500092	1.00367	0.500091	2.5493e-05
0.2875	0.645833	1.40469	0.500097	1.00335	0.500097	2.29266e-05
0.3125	0.645833	1.40421	0.500102	1.00301	0.500102	2.02933e-05
0.3375	0.645833	1.40372	0.500106	1.00266	0.500106	1.7627e-05
0.3625	0.645833	1.40321	0.500109	1.00229	0.500109	1.49597e-05
0.3875	0.645833	1.40269	0.500111	1.00192	0.500111	1.23208e-05
0.4125	0.645833	1.40217	0.500112	1.00155	0.500112	9.7366e-06
0.4375	0.645833	1.40165	0.500112	1.00118	0.500112	7.23086e-06
0.4625	0.645833	1.40112	0.500112	1.0008	0.500112	4.82385e-06
0.4875	0.645833	1.40061	0.50011	1.00044	0.50011	2.53291e-06
0.5125	0.645833	1.40011	0.500107	1.00008	0.500107	3.72365e-07
0.5375	0.645833	1.39962	0.500104	0.999727	0.500104	-1.64638e-06
0.5625	0.645833	1.39915	0.5001	0.999391	0.5001	-3.5146e-06
0.5875	0.645833	1.3987	0.500096	0.99907	0.500096	-5.22609e-06
0.6125	0.645833	1.39827	0.50009	0.998766	0.500091	-6.77695e-06
0.6375	0.645833	1.39787	0.500085	0.99848	0.500085	-8.16537e-06
0.6625	0.645833	1.3975	0.500079	0.998215	0.500079	-9.39143e-06
0.6875	0.645833	1.39716	0.500072	0.99797	0.500072	-1.04569e-05
0.7125	0.645833	1.39685	0.500065	0.997748	0.500066	-1.13649e-05
0.7375	0.645833	1.39657	0.500058	0.99755	0.500059	-1.212e-05
0.7625	0.645833	1.39632	0.500051	0.997375	0.500051	-1.27276e-05
0.7875	0.645833	1.39611	0.500044	0.997224	0.500044	-1.3194e-05
0.8125	0.645833	1.39593	0.500037	0.997097	0.500037	-1.35264e-05
0.8375	0.645833	1.39579	0.500029	0.996994	0.50003	-1.37324e-05
0.8625	0.645833	1.39568	0.500022	0.996916	0.500022	-1.38202e-05
0.8875	0.645833	1.3956	0.500015	0.996861	0.500015	-1.37982e-05
0.9125	0.645833	1.39556	0.500008	0.996829	0.500008	-1.36752e-05
0.9375	0.645833	1.39555	0.500001	0.99682	0.500001	-1.34602e-05
0.9625	0.645833	1.39556	0.499995	0.996831	0.499995	-1.31597e-05
0.9875	0.645833	1.39561	0.499989	0.996863	0.499989	-1.27862e-05
1.0125	0.645833	1.39568	0.499983	0.996915	0.499983	-1.2346e-05
1.0375	0.645833	1.39578	0.499978	0.996985	0.499978	-1.18478e-05
1.0625	0.645833	1.3959	0.499973	0.997072	0.499973	-1.12998e-05
1.0875	0.645833	1.39604	0.499968	0.997175	0.499968	-1.071e-05
1.1125	0.645833	1.39621	0.499964	0.997292	0.499964	-1.00859e-05
1.1375	0.645833	1.39639	0.49996	0.997422	0.49996	-9.4347e-06
1.1625	0.645833	1.39659	0.499957	0.997564	0.499957	-8.76327e-06
1.1875	0.645833	1.3968	0.499954	0.997716	0.499954	-8.07802e-06
1.2125	0.645833	1.39703	0.499951	0.997876	0.499951	-7.38498e-06
1.2375	0.645833	1.39726	0.499949	0.998043	0.499949	-6.68978e-06
1.2625	0.645833	1.3975	0.499948	0.998216	0.499948	-5.99758e-06
1.2875	0.645833	1.39775	0.499946	0.998393	0.499947	-5.31314e-06
1.3125	0.645833	1.398	0.499946	0.998573	0.499946	-4.64079e-06
1.3375	0.645833	1.39826	0.499945	0.998754	0.499945	-3.98441e-06
1.3625	0.645833	1.39851	0.499945	0.998936	0.499945	-3.34753e-06
1.3875	0.645833	1.39876	0.499946	0.999117	0.499946	-2.73319e-06
1.4125	0.645833	1.39901	0.499947	0.999295	0.499946	-2.14409e-06
1.4375	0.645833	1.39926	0.499948	0.99947	0.499948	-1.58254e-06
1.4625	0.645833	1.3995	0.499949	0.999641	0.499949	-1.05046e-06
1.4875	0.645833	1.39973	0.499951	0.999807	0.499951	-5.49446e-07
1.5125	0.645833	1.39995	0.499953	0.999966	0.499952	-8.07359e-08
1.5375	0.645833	1.40017	0.499955	1.00012	0.499955	3.54737e-07
1.5625	0.645833	1.40037	0.499957	1.00026	0.499957	7.56344e-07
1.5875	0.645833	1.40056	0.49996	1.0004	0.499959	1.12373e-06
1.6125	0.645833	1.40074	0.499962	1.00053	0.499962	1.45682e-06
1.6375	0.645833	1.4009	0.499965	1.00065	0.499965	1.75574e-06
1.6625	0.645833	1.40106	0.499968	1.00075	0.499968	2.02089e-06
1.6875	0.645833	1.40119	0.499971	1.00085	0.499971	2.25284e-06
1.7125	0.645833	1.40132	0.499974	1.00094	0.499974	2.45236e-06
1.7375	0.645833	1.40143	0.499977	1.00102	0.499977	2.62036e-06
1.7625	0.645833	1.40152	0.49998	1.00109	0.49998	2.75792e-06
1.7875	0.645833	1.4016	0.499983	1.00115	0.499983	2.86626e-06
1.8125	0.645833	1.40167	0.499986	1.00119	0.499986	2.94669e-06
1.8375	0.645833	1.40172	0.49999	1.00123	0.499989	3.00238e-06
1.8625	0.645833	1.40176	0.499996	1.00125	0.499995	3.15823e-06
1.8875	0.645833	1.40174	0.500063	1.00124	0.500062	4.77793e-06
1.9125	0.645833	1.40033	0.500258	1.00023	0.500256	9.83546e-05
1.9375	0.645833	1.4001	0.500046	1.00008	0.500049	2.09582e-05
1.9625	0.645833	1.40001	0.500007	1.00001	0.500008	3.04167e-06
1.9875	0.645833	1.39993	0.499969	0.99994	0.499966	-1.48748e-05
0.0125	0.6875	1.40591	0.49899	1.00426	0.499	3.24033e-05
0.0375	0.6875	1.40684	0.499821	1.00484	0.499811	3.7486e-05
0.0625	0.6875	1.40706	0.499991	1.00503	0.499988	3.77737e-05
0.0875	0.6875	1.40698	0.500025	1.00498	0.500024	3.70778e-05
0.1125	0.6875	1.40682	0.500037	1.00487	0.500037	3.60335e-05
0.1375	0.6875	1.40661	0.500047	1.00472	0.500047	3.4704e-05
0.1625	0.6875	1.40635	0.500057	1.00454	0.500056	3.31144e-05
0.1875	0.6875	1.40605	0.500065	1.00432	0.500065	3.12912e-05
0.2125	0.6875	1.40572	0.500074	1.00408	0.500073	2.92642e-05
0.2375	0.6875	1.40535	0.500081	1.00382	0.500081	2.7065e-05
0.2625	0.6875	1.40494	0.500088	1.00353	0.500087	2.47263e-05
0.2875	0.6875	1.40451	0.500093	1.00322	0.500093	2.22815e-05
0.3125	0.6875	1.40406	0.500098	1.0029	0.500098	1.97631e-05
0.3375	0.6875	1.40358	0.500102	1.00256	0.500102	1.72032e-05
0.3625	0.6875	1.4031	0.500105	1.00221	0.500105	1.46318e-05
0.3875	0.6875	1.4026	0.500107	1.00186	0.500107	1.20771e-05
0.4125	0.6875	1.40209	0.500108	1.0015	0.500108	9.56507e-06
0.4375	0.6875	1.40159	0.500108	1.00113	0.500108	7.11893e-06
0.4625	0.6875	1.40109	0.500108	1.00078	0.500108	4.75934e-06
0.4875	0.6875	1.40059	0.500106	1.00042	0.500106	2.50402e-06
0.5125	0.6875	1.4001	0.500104	1.00007	0.500104	3.68093e-07
0.5375	0.6875	1.39963	0.500101	0.999736	0.500101	-1.63607e-06
0.5625	0.6875	1.39917	0.500097	0.99941	0.500097	-3.49869e-06
0.5875	0.6875	1.39874	0.500093	0.999099	0.500093	-5.21241e-06
0.6125	0.6875	1.39832	0.500088	0.998803	0.500088	-6.77216e-06
0.6375	0.6875	1.39793	0.500082	0.998525	0.500083	-8.1749e-06
0.6625	0.6875	1.39757	0.500077	0.998266	0.500077	-9.41956e-06
0.6875	0.6875	1.39724	0.50007	0.998028	0.500071	-1.05068e-05
0.7125	0.6875	1.39693	0.500064	0.997811	0.500064	-1.14387e-05
0.7375	0.6875	1.39666	0.500057	0.997617	0.500057	-1.22188e-05
0.7625	0.6875	1.39642	0.50005	0.997445	0.50005	-1.28518e-05
0.7875	0.6875	1.39621	0.500043	0.997297	0.500043	-1.33433e-05
0.8125	0.6875	1.39604	0.500036	0.997172	0.500036	-1.36997e-05
0.8375	0.6875	1.3959	0.500029	0.997071	0.500029	-1.39283e-05
0.8625	0.6875	1.39579	0.500022	0.996993	0.500022	-1.40367e-05
0.8875	0.6875	1.39571	0.500015	0.996938	0.500015	-1.4033e-05
0.9125	0.6875	1.39567	0.500008	0.996905	0.500009	-1.39256e-05
0.9375	0.6875	1.39565	0.500002	0.996895	0.500002	-1.37235e-05
0.9625	0.6875	1.39567	0.499996	0.996904	0.499996	-1.34331e-05
0.9875	0.6875	1.39571	0.49999	0.996935	0.49999	-1.30667e-05
1.0125	0.6875	1.39578	0.499984	0.996984	0.499984	-1.26306e-05
1.0375	0.6875	1.39587	0.499979	0.997052	0.499979	-1.21337e-05
1.0625	0.6875	1.39599	0.499974	0.997136	0.499974	-1.15842e-05
1.0875	0.6875	1.39613	0.499969	0.997235	0.499969	-1.09902e-05
1.1125	0.6875	1.39629	0.499965	0.997349	0.499965	-1.03595e-05
1.1375	0.6875	1.39647	0.499961	0.997476	0.499961	-9.69942e-06
1.1625	0.6875	1.39666	0.499958	0.997613	0.499958	-9.01698e-06
1.1875	0.6875	1.39687	0.499955	0.997761	0.499955	-8.31886e-06
1.2125	0.6875	1.39708	0.499952	0.997917	0.499953	-7.6113e-06
1.2375	0.6875	1.39731	0.49995	0.998081	0.49995	-6.90016e-06
1.2625	0.6875	1.39755	0.499949	0.99825	0.499949	-6.19083e-06
1.2875	0.6875	1.39779	0.499948	0.998423	0.499948	-5.4883e-06
1.3125	0.6875	1.39804	0.499947	0.998599	0.499947	-4.79712e-06
1.3375	0.6875	1.39829	0.499946	0.998777	0.499946	-4.12139e-06
1.3625	0.6875	1.39854	0.499946	0.998955	0.499946	-3.46486e-06
1.3875	0.6875	1.39879	0.499947	0.999132	0.499947	-2.83075e-06
1.4125	0.6875	1.39903	0.499948	0.999308	0.499947	-2.22196e-06
1.4375	0.6875	1.39927	0.499949	0.999479	0.499949	-1.64096e-06
1.4625	0.6875	1.39951	0.49995	0.999647	0.49995	-1.08984e-06
1.4875	0.6875	1.39973	0.499951	0.99981	0.499951	-5.70327e-07
1.5125	0.6875	1.39995	0.499953	0.999967	0.499953	-8.38036e-08
1.5375	0.6875	1.40016	0.499955	1.00012	0.499955	3.68688e-07
1.5625	0.6875	1.40036	0.499958	1.00026	0.499958	7.86418e-07
1.5875	0.6875	1.40055	0.49996	1.00039	0.49996	1.16895e-06
1.6125	0.6875	1.40073	0.499963	1.00052	0.499963	1.51612e-06
1.6375	0.6875	1.40089	0.499966	1.00064	0.499965	1.82802e-06
1.6625	0.6875	1.40104	0.499968	1.00074	0.499968	2.10499e-06
1.6875	0.6875	1.40118	0.499971	1.00084	0.499971	2.34758e-06
1.7125	0.6875	1.4013	0.499974	1.00093	0.499974	2.55652e-06
1.7375	0.6875	1.40141	0.499977	1.001	0.499977	2.73273e-06
1.7625	0.6875	1.4015	0.49998	1.00107	0.49998	2.87729e-06
1.7875	0.6875	1.40158	0.499984	1.00113	0.499983	2.99143e-06
1.8125	0.6875	1.40165	0.499987	1.00118	0.499986	3.07702e-06
1.8375	0.6875	1.4017	0.49999	1.00121	0.49999	3.2225e-06
1.8625	0.6875	1.40173	0.499996	1.00123	0.499995	4.05946e-06
1.8875	0.6875	1.40172	0.500062	1.00123	0.500061	9.54197e-05
1.9125	0.6875	1.40032	0.500255	1.00023	0.500253	1.61266e-05
1.9375	0.6875	1.40008	0.500047	1.00007	0.500049	2.74591e-06
1.9625	0.6875	1.40001	0.500006	1.00001	0.500007	2.33137e-07
1.9875	0.6875	1.39994	0.499966	0.99995	0.499965	-2.27964e-06
0.0125	0.729167	1.40567	0.499031	1.00409	0.499041	3.10858e-05
0.0375	0.729167	1.40656	0.499829	1.00465	0.499819	3.59661e-05
0.0625	0.729167	1.40677	0.499991	1.00483	0.499989	3.62525e-05
0.0875	0.729167	1.4067	0.500023	1.00478	0.500023	3.56026e-05
0.1125	0.729167	1.40654	0.500035	1.00467	0.500035	3.46239e-05
0.1375	0.729167	1.40634	0.500045	1.00453	0.500045	3.33762e-05
0.1625	0.729167	1.4061	0.500054	1.00435	0.500054	3.18814e-05
0.1875	0.729167	1.40581	0.500062	1.00415	0.500062	3.01634e-05
0.2125	0.729167	1.40549	0.50007	1.00392	0.50007	2.82485e-05
0.2375	0.729167	1.40514	0.500077	1.00367	0.500077	2.61653e-05
0.2625	0.729167	1.40475	0.500084	1.00339	0.500084	2.39434e-05
0.2875	0.729167	1.40434	0.500089	1.0031	0.500089	2.16132e-05
0.3125	0.729167	1.4039	0.500094	1.00279	0.500094	1.92052e-05
0.3375	0.729167	1.40345	0.500098	1.00246	0.500098	1.67488e-05
0.3625	0.729167	1.40298	0.500101	1.00213	0.500101	1.42726e-05
0.3875	0.729167	1.4025	0.500103	1.00179	0.500103	1.18037e-05
0.4125	0.729167	1.40202	0.500104	1.00144	0.500104	9.36687e-06
0.4375	0.729167	1.40153	0.500104	1.0011	0.500104	6.98506e-06
0.4625	0.729167	1.40105	0.500104	1.00075	0.500104	4.67886e-06
0.4875	0.729167	1.40057	0.500102	1.00041	0.500102	2.46614e-06
0.5125	0.729167	1.4001	0.5001	1.00007	0.5001	3.62501e-07
0.5375	0.729167	1.39964	0.500098	0.999744	0.500098	-1.61903e-06
0.5625	0.729167	1.3992	0.500094	0.999429	0.500094	-3.46783e-06
0.5875	0.729167	1.39878	0.50009	0.999127	0.50009	-5.17562e-06
0.6125	0.729167	1.39838	0.500085	0.99884	0.500085	-6.73631e-06
0.6375	0.729167	1.398	0.50008	0.99857	0.50008	-8.14593e-06
0.6625	0.729167	1.39764	0.500075	0.998318	0.500075	-9.40237e-06
0.6875	0.729167	1.39732	0.500069	0.998086	0.500069	-1.05052e-05
0.7125	0.729167	1.39702	0.500062	0.997874	0.500063	-1.14557e-05
0.7375	0.729167	1.39676	0.500056	0.997684	0.500056	-1.22563e-05
0.7625	0.729167	1.39652	0.500049	0.997516	0.500049	-1.29111e-05
0.7875	0.729167	1.39632	0.500042	0.997371	0.500043	-1.34247e-05
0.8125	0.729167	1.39615	0.500036	0.997248	0.500036	-1.38031e-05
0.8375	0.729167	1.39601	0.500029	0.997148	0.500029	-1.40529e-05
0.8625	0.729167	1.3959	0.500022	0.997071	0.500022	-1.41813e-05
0.8875	0.729167	1.39582	0.500015	0.997016	0.500015	-1.41959e-05
0.9125	0.729167	1.39577	0.500009	0.996983	0.500009	-1.41049e-05
0.9375	0.729167	1.39576	0.500002	0.996971	0.500002	-1.3917e-05
0.9625	0.729167	1.39577	0.499996	0.996979	0.499996	-1.36385e-05
0.9875	0.729167	1.39581	0.49999	0.997008	0.49999	-1.32813e-05
1.0125	0.729167	1.39588	0.499985	0.997055	0.499985	-1.2852e-05
1.0375	0.729167	1.39597	0.499979	0.99712	0.49998	-1.23593e-05
1.0625	0.729167	1.39608	0.499975	0.997201	0.499975	-1.18115e-05
1.0875	0.729167	1.39621	0.49997	0.997297	0.49997	-1.12168e-05
1.1125	0.729167	1.39637	0.499966	0.997407	0.499966	-1.0583e-05
1.1375	0.729167	1.39654	0.499962	0.99753	0.499962	-9.91768e-06
1.1625	0.729167	1.39673	0.499959	0.997664	0.499959	-9.22795e-06
1.1875	0.729167	1.39693	0.499956	0.997808	0.499956	-8.52068e-06
1.2125	0.729167	1.39714	0.499954	0.99796	0.499954	-7.80231e-06
1.2375	0.729167	1.39737	0.499952	0.99812	0.499952	-7.07888e-06
1.2625	0.729167	1.3976	0.49995	0.998285	0.49995	-6.356e-06
1.2875	0.729167	1.39784	0.499949	0.998454	0.499949	-5.63885e-06
1.3125	0.729167	1.39808	0.499948	0.998626	0.499948	-4.9322e-06
1.3375	0.729167	1.39832	0.499948	0.9988	0.499948	-4.24034e-06
1.3625	0.729167	1.39856	0.499948	0.998975	0.499948	-3.5672e-06
1.3875	0.729167	1.39881	0.499948	0.999148	0.499948	-2.91622e-06
1.4125	0.729167	1.39905	0.499949	0.99932	0.499949	-2.29045e-06
1.4375	0.729167	1.39928	0.49995	0.999489	0.499949	-1.69254e-06
1.4625	0.729167	1.39952	0.499951	0.999654	0.499951	-1.12473e-06
1.4875	0.729167	1.39974	0.499952	0.999813	0.499952	-5.88887e-07
1.5125	0.729167	1.39995	0.499954	0.999967	0.499954	-8.653e-08
1.5375	0.729167	1.40016	0.499956	1.00011	0.499956	3.81184e-07
1.5625	0.729167	1.40036	0.499958	1.00025	0.499958	8.13422e-07
1.5875	0.729167	1.40054	0.499961	1.00039	0.499961	1.20966e-06
1.6125	0.729167	1.40072	0.499963	1.00051	0.499963	1.56965e-06
1.6375	0.729167	1.40088	0.499966	1.00063	0.499966	1.89343e-06
1.6625	0.729167	1.40102	0.499969	1.00073	0.499969	2.18127e-06
1.6875	0.729167	1.40116	0.499972	1.00083	0.499972	2.4337e-06
1.7125	0.729167	1.40128	0.499975	1.00091	0.499975	2.65141e-06
1.7375	0.729167	1.40139	0.499978	1.00099	0.499978	2.83532e-06
1.7625	0.729167	1.40148	0.499981	1.00106	0.499981	2.98649e-06
1.7875	0.729167	1.40156	0.499984	1.00111	0.499984	3.10622e-06
1.8125	0.729167	1.40162	0.499987	1.00116	0.499987	3.20468e-06
1.8375	0.729167	1.40167	0.499993	1.00119	0.499992	3.59527e-06
1.8625	0.729167	1.40167	0.500059	1.00119	0.500057	5.16818e-06
1.8875	0.729167	1.40031	0.500247	1.00022	0.500245	9.53301e-05
1.9125	0.729167	1.40008	0.500045	1.00007	0.500048	1.5866e-05
1.9375	0.729167	1.40001	0.500006	1.00001	0.500007	2.16063e-06
1.9625	0.729167	1.4	0.5	1	0.500001	1.72876e-07
1.9875	0.729167	1.39999	0.499995	0.999992	0.499994	-1.81487e-06
0.0125	0.770833	1.40543	0.499071	1.00392	0.49908	2.98225e-05
0.0375	0.770833	1.40629	0.499836	1.00446	0.499826	3.4508e-05
0.0625	0.770833	1.4065	0.499991	1.00463	0.499989	3.47914e-05
0.0875	0.770833	1.40643	0.500022	1.00459	0.500022	3.41823e-05
0.1125	0.770833	1.40628	0.500034	1.00448	0.500033	3.32624e-05
0.1375	0.770833	1.40609	0.500043	1.00435	0.500043	3.20881e-05
0.1625	0.770833	1.40585	0.500052	1.00418	0.500051	3.06791e-05
0.1875	0.770833	1.40558	0.50006	1.00399	0.500059	2.90567e-05
0.2125	0.770833	1.40528	0.500067	1.00377	0.500067	2.72446e-05
0.2375	0.770833	1.40494	0.500074	1.00353	0.500074	2.52685e-05
0.2625	0.770833	1.40457	0.50008	1.00326	0.50008	2.31556e-05
0.2875	0.770833	1.40417	0.500085	1.00298	0.500085	2.09337e-05
0.3125	0.770833	1.40376	0.50009	1.00268	0.50009	1.86309e-05
0.3375	0.770833	1.40332	0.500094	1.00237	0.500094	1.62748e-05
0.3625	0.770833	1.40287	0.500097	1.00205	0.500097	1.38923e-05
0.3875	0.770833	1.40241	0.500099	1.00172	0.500099	1.15091e-05
0.4125	0.770833	1.40195	0.5001	1.00139	0.5001	9.14915e-06
0.4375	0.770833	1.40148	0.5001	1.00106	0.5001	6.83474e-06
0.4625	0.770833	1.40101	0.5001	1.00072	0.5001	4.58616e-06
0.4875	0.770833	1.40055	0.500099	1.00039	0.500099	2.42127e-06
0.5125	0.770833	1.4001	0.500097	1.00007	0.500097	3.55882e-07
0.5375	0.770833	1.39965	0.500094	0.999753	0.500094	-1.59653e-06
0.5625	0.770833	1.39923	0.500091	0.999448	0.500091	-3.42475e-06
0.5875	0.770833	1.39882	0.500087	0.999155	0.500087	-5.11977e-06
0.6125	0.770833	1.39843	0.500083	0.998877	0.500083	-6.67472e-06
0.6375	0.770833	1.39806	0.500078	0.998615	0.500078	-8.08471e-06
0.6625	0.770833	1.39772	0.500072	0.99837	0.500073	-9.34674e-06
0.6875	0.770833	1.3974	0.500067	0.998144	0.500067	-1.04596e-05
0.7125	0.770833	1.39711	0.500061	0.997938	0.500061	-1.14236e-05
0.7375	0.770833	1.39685	0.500055	0.997752	0.500055	-1.22405e-05
0.7625	0.770833	1.39662	0.500048	0.997588	0.500048	-1.29133e-05
0.7875	0.770833	1.39642	0.500042	0.997445	0.500042	-1.34462e-05
0.8125	0.770833	1.39625	0.500035	0.997324	0.500035	-1.38445e-05
0.8375	0.770833	1.39612	0.500028	0.997226	0.500028	-1.41139e-05
0.8625	0.770833	1.39601	0.500022	0.997149	0.500022	-1.42614e-05
0.8875	0.770833	1.39593	0.500015	0.997095	0.500015	-1.4294e-05
0.9125	0.770833	1.39588	0.500009	0.997061	0.500009	-1.42197e-05
0.9375	0.770833	1.39587	0.500002	0.997049	0.500002	-1.40474e-05
0.9625	0.770833	1.39588	0.499997	0.997055	0.499997	-1.37812e-05
0.9875	0.770833	1.39591	0.499991	0.997082	0.499991	-1.34353e-05
1.0125	0.770833	1.39598	0.499985	0.997127	0.499986	-1.30151e-05
1.0375	0.770833	1.39606	0.49998	0.997189	0.49998	-1.25291e-05
1.0625	0.770833	1.39617	0.499975	0.997267	0.499976	-1.19858e-05
1.0875	0.770833	1.3963	0.499971	0.99736	0.499971	-1.13934e-05
1.1125	0.770833	1.39645	0.499967	0.997466	0.499967	-1.07596e-05
1.1375	0.770833	1.39662	0.499963	0.997586	0.499963	-1.00923e-05
1.1625	0.770833	1.3968	0.49996	0.997716	0.49996	-9.39864e-06
1.1875	0.770833	1.397	0.499957	0.997856	0.499957	-8.68562e-06
1.2125	0.770833	1.39721	0.499955	0.998004	0.499955	-7.95985e-06
1.2375	0.770833	1.39742	0.499953	0.998159	0.499953	-7.22751e-06
1.2625	0.770833	1.39765	0.499951	0.998321	0.499951	-6.49441e-06
1.2875	0.770833	1.39788	0.49995	0.998486	0.49995	-5.7659e-06
1.3125	0.770833	1.39812	0.499949	0.998654	0.499949	-5.04693e-06
1.3375	0.770833	1.39835	0.499949	0.998824	0.499949	-4.34198e-06
1.3625	0.770833	1.39859	0.499949	0.998995	0.499949	-3.65513e-06
1.3875	0.770833	1.39883	0.499949	0.999165	0.499949	-2.99004e-06
1.4125	0.770833	1.39907	0.49995	0.999333	0.49995	-2.34989e-06
1.4375	0.770833	1.3993	0.499951	0.999499	0.49995	-1.7375e-06
1.4625	0.770833	1.39952	0.499952	0.99966	0.499952	-1.15527e-06
1.4875	0.770833	1.39974	0.499953	0.999817	0.499953	-6.05195e-07
1.5125	0.770833	1.39996	0.499955	0.999968	0.499955	-8.89254e-08
1.5375	0.770833	1.40016	0.499957	1.00011	0.499957	3.92263e-07
1.5625	0.770833	1.40035	0.499959	1.00025	0.499959	8.37431e-07
1.5875	0.770833	1.40053	0.499961	1.00038	0.499961	1.24596e-06
1.6125	0.770833	1.4007	0.499964	1.0005	0.499964	1.61753e-06
1.6375	0.770833	1.40086	0.499967	1.00061	0.499967	1.95209e-06
1.6625	0.770833	1.40101	0.499969	1.00072	0.499969	2.24988e-06
1.6875	0.770833	1.40114	0.499972	1.00081	0.499972	2.51136e-06
1.7125	0.770833	1.40126	0.499975	1.0009	0.499975	2.7372e-06
1.7375	0.770833	1.40136	0.499978	1.00097	0.499978	2.92828e-06
1.7625	0.770833	1.40146	0.499981	1.00104	0.499981	3.08572e-06
1.7875	0.770833	1.40153	0.499984	1.00109	0.499984	3.21327e-06
1.8125	0.770833	1.4016	0.499987	1.00114	0.499987	3.61823e-06
1.8375	0.770833	1.40163	0.499996	1.00116	0.499995	5.90873e-06
1.8625	0.770833	1.40165	0.500058	1.00117	0.500056	9.1986e-05
1.8875	0.770833	1.40031	0.500244	1.00022	0.500242	1.55288e-05
